item,itemLabel,startDate,endDate
Q10309599,José Ignácio Ferreira,1999-01-01,2003-01-01
Q9057108,Paulo Hartung,2003-01-01,2007-01-01
Q9057108,Paulo Hartung,2007-01-01,2011-01-01
Q945907,Renato Casagrande,2011-01-01,2015-01-01
Q9057108,Paulo Hartung,2015-01-01,2019-01-01
Q945907,Renato Casagrande,2019-01-01,
